,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
160,1704805,Lame 71 Guest House - Intero Apt,8999501,Alex,,Porto - Saragozza,44.5058,11.32885,Entire home/apt,65,2,7,2019-01-01,0.09,1,352,Saffi
161,1739565,Casa Letizia One elegante centro storico a pochi passi dalle due torri,9081398,Letizia,,Santo Stefano,44.493159999999996,11.3478,Entire home/apt,80,3,209,2019-11-15,2.82,3,255,Irnerio
162,1744706,Private room in quiet zone,9183683,Massimo,,Porto - Saragozza,44.488890000000005,11.32655,Private room,30,1,49,2019-10-12,0.66,2,364,Costa Saragozza
163,1782703,A beautiful view on the old canal,9357589,Elena,,Santo Stefano,44.500170000000004,11.34858,Entire home/apt,85,4,65,2019-05-25,0.88,1,167,Irnerio
164,1791860,"Strategico centro, fiera, ospedale",9401144,Antonella,,San Donato - San Vitale,44.507459999999995,11.37597,Entire home/apt,65,2,95,2019-10-28,1.28,1,86,San Donato
165,1827439,LaCasadelBorgo nel cuore di Bologna,9561972,Angela,,Santo Stefano,44.5003,11.34796,Entire home/apt,80,2,91,2019-11-17,1.27,1,356,Irnerio
166,1853123,B&B Chez moi ,9587199,Uliana,,Santo Stefano,44.49201,11.352780000000001,Hotel room,109,1,0,,,5,93,Irnerio
167,1872453,RoomTouchAndGo fiera Bologna,9757089,Leonardo,,Navile,44.51598,11.35844,Entire home/apt,80,1,2,2018-05-04,0.03,1,352,Bolognina
168,1929841,Petit Bijou avec Jardin,9992893,Isabelle,,Porto - Saragozza,44.49765,11.33261,Entire home/apt,80,2,102,2019-09-07,1.42,1,259,Marconi
169,1933105,central and cozy panoramic view apt,10005873,Paolo,,Santo Stefano,44.50138,11.34935,Entire home/apt,90,4,47,2019-05-29,0.68,1,360,Irnerio
170,1942540,Vista su Piazza Aldrovandi,7818383,Margherita,,Santo Stefano,44.49425,11.350999999999999,Private room,60,1,52,2019-10-13,0.76,2,323,Irnerio
171,1948469,Casa di Michela,6146407,Michela,,Porto - Saragozza,44.4998,11.32478,Private room,36,1,15,2019-08-10,0.23,1,0,Saffi
172,1949394,Matrimoniale nel cuore di Bologna,10080893,Flavio E Viviana,,Santo Stefano,44.4992,11.34747,Private room,33,4,20,2018-04-16,0.28,1,216,Irnerio
173,1953800,Wanda's Apartment,5486828,Nicola,,Santo Stefano,44.48805,11.32981,Entire home/apt,50,1,171,2019-11-11,2.36,2,311,Colli
174,1954626,Pilastro Vecchio ,9023821,Serena,,San Donato - San Vitale,44.50732,11.38906,Entire home/apt,50,7,0,,,1,0,San Donato
175,1962775,Bright & Comfortable BedRoom,1033461,Lelio,,Navile,44.51616,11.3298,Private room,30,2,31,2019-09-30,0.45,3,329,Lame
176,1992080,Casa Morgana,6360119,Donatello,,Santo Stefano,44.50323,11.34942,Entire home/apt,70,1,66,2016-05-24,0.91,1,1,Irnerio
177,2035193,Stupendo Loft e spazio Yoga,10445585,Andrea,,San Donato - San Vitale,44.492540000000005,11.38495,Private room,50,2,16,2019-04-04,0.22,1,363,S. Vitale
178,2089697,Bello Studio Apt. Central. Free  Wi-Fi.,10666527,Alessandro,,Santo Stefano,44.4911,11.35438,Entire home/apt,67,2,258,2019-04-14,3.82,1,84,Irnerio
179,2099619,Casa Andrea APPARTAMENTO ESCLUSIVO,10708480,Pier Giuseppe,,Porto - Saragozza,44.4951,11.32708,Entire home/apt,60,2,141,2019-11-11,1.97,4,336,Costa Saragozza
180,2112874,"Appartamento FIERA, SANT'ORSOLA, CENTRO",10772630,Federica,,San Donato - San Vitale,44.50074,11.37342,Entire home/apt,60,1,163,2019-11-01,2.3,1,166,San Donato
181,2121602,"Cozy, central, double room.",10819161,Giorgia,,Porto - Saragozza,44.49866,11.32846,Private room,41,2,4,2015-09-13,0.06,1,87,Marconi
182,2158071,Guesthouse Cartoleria - room 1,779753,Samantha,,Santo Stefano,44.48952,11.349689999999999,Private room,35,1,78,2019-10-27,1.14,6,27,Galvani
183,2158172,Guesthouse Cartoleria - room 3,779753,Samantha,,Santo Stefano,44.48888,11.348989999999999,Private room,40,1,35,2019-11-14,0.56,6,22,Galvani
184,2175745,COZY APARTMENT IN BOLOGNA,10988970,Daniela,,Navile,44.51474,11.34517,Entire home/apt,40,2,54,2019-11-04,0.78,2,321,Bolognina
185,2176533,Stanza privata in appartamento accogliente,10988970,Daniela,,Navile,44.514959999999995,11.345999999999998,Private room,20,2,33,2019-11-14,1.46,2,320,Bolognina
186,2195163,Marsala Charme Central and Bright with Piano,11196379,Giancarlo,,Santo Stefano,44.4973,11.34474,Entire home/apt,70,2,50,2019-11-10,0.74,3,297,Irnerio
187,2206704,Casa Luisa appartamento turistico,10708480,Pier Giuseppe,,Borgo Panigale - Reno,44.506809999999994,11.30821,Entire home/apt,39,3,2,2017-04-06,0.03,4,336,S. Viola
188,2212785,APPARTAMENTO SOGGIORNI BREVI,10708480,Pier Giuseppe,,Borgo Panigale - Reno,44.50677,11.30638,Entire home/apt,39,2,0,,,4,335,S. Viola
189,2219937,Camera tranquilla-luminosa zona Ospedale Maggiore,11325267,Ines,,Porto - Saragozza,44.50372,11.30865,Private room,27,1,124,2019-10-24,1.77,1,365,S. Viola
190,2240847,Monolocale Sant'Orsola Malpighi,9052705,Monica,,San Donato - San Vitale,44.49385,11.36682,Entire home/apt,60,2,3,2018-11-05,0.06,2,88,S. Vitale
191,2240849,Nice and comfortable flat Bologna,9052705,Monica,,San Donato - San Vitale,44.49184,11.36695,Entire home/apt,65,2,15,2018-04-24,0.22,2,338,S. Vitale
192,2250424,Casa Letizia TWO Light-Filled historic center,9081398,Letizia,,Santo Stefano,44.49449,11.346910000000001,Entire home/apt,75,2,107,2019-11-11,4.09,3,290,Irnerio
193,2256148,DA NONNO Arte & Ospitalità EROS/ERA,11521610,Clio,,San Donato - San Vitale,44.504540000000006,11.376389999999999,Private room,30,1,59,2019-10-31,0.85,2,55,San Donato
194,2261557,Palazzo Pannolini Central and Quiet,11196379,Giancarlo,,Santo Stefano,44.495129999999996,11.348930000000001,Entire home/apt,70,3,60,2019-11-12,0.91,3,268,Irnerio
195,2273362,"""Bijou House"", city centre, free wi-fi, Netflix",11606565,Cristina,,Santo Stefano,44.498000000000005,11.34982,Entire home/apt,120,3,9,2017-07-29,0.14,1,345,Irnerio
196,2280311,"""Behind Lumieré"" Big & Sunny room in Art District",11610405,Ilaria Silvia,,Porto - Saragozza,44.497640000000004,11.33629,Private room,41,1,194,2019-11-10,3.88,4,77,Marconi
197,2282623,Apt. S.Orsola-Fair with parking for free,11658074,Cecilia,,San Donato - San Vitale,44.49328,11.3665,Entire home/apt,50,1,551,2019-09-29,7.83,1,12,S. Vitale
198,2329387,TONYS PLACE HOME HOLYDAYS BOLOGNA,11898231,Antonio,,Borgo Panigale - Reno,44.51725,11.27861,Entire home/apt,60,2,66,2019-11-11,0.94,1,159,Borgo Panigale
199,2337431,Nice double room in new flat!,4340095,Giulia,,Porto - Saragozza,44.50095,11.32212,Private room,30,2,41,2019-10-30,0.59,1,32,Saffi
200,2349237,Storia d'Italia - Vacation Home,7802745,Michele,,Santo Stefano,44.50112,11.348469999999999,Entire home/apt,91,1,220,2019-11-04,3.25,5,260,Irnerio
201,2349486,IDEAL APT. IN BOLOGNA - CENTRE/FAIR,11997215,Andrea,,San Donato - San Vitale,44.506679999999996,11.35556,Entire home/apt,75,2,142,2019-11-02,2.05,2,250,San Donato
202,2349787,Private room in quiet zone,9183683,Massimo,,Porto - Saragozza,44.49096,11.32767,Private room,30,1,70,2019-09-28,1.02,2,359,Costa Saragozza
203,2349835,From Grandfather Arts & hospitality,11521610,Clio,,San Donato - San Vitale,44.50564,11.37775,Private room,30,1,43,2019-10-31,0.63,2,345,San Donato
204,2365944,"In the magic of Bologna, B&B",12085699,Barbara,,Porto - Saragozza,44.49535,11.33228,Hotel room,35,1,426,2019-11-03,6.09,1,30,Malpighi
205,2378587,Z8 Acqua - Comfortable two bedrooms apartment,11890324,Silvia E Jacopo,,Santo Stefano,44.50313,11.35252,Entire home/apt,30,2,185,2019-09-26,2.67,7,93,Irnerio
206,2390692,CASA NOAH,11543364,Giovanna,,Santo Stefano,44.48766,11.35533,Entire home/apt,45,2,56,2019-11-04,0.81,3,226,Galvani
207,2409234,bungalow with two bedrooms,10565373,Michela Borghetto,,Borgo Panigale - Reno,44.515809999999995,11.286019999999999,Entire home/apt,99,1,83,2019-11-03,1.21,15,0,Borgo Panigale
208,2410246,"Apt. ""Linus"" in the green of Bologn",10364839,Gianni,,Santo Stefano,44.48274,11.3647,Entire home/apt,60,2,7,2017-03-21,0.1,1,10,Murri
209,2419593,4 Patroni your suite in the center,12366227,Simona,,Santo Stefano,44.48835,11.34235,Hotel room,90,1,123,2019-06-30,1.79,1,120,Galvani
210,2423689,IN FIERA 8: elegant front fair,3858191,Ennio,,San Donato - San Vitale,44.5056,11.364139999999999,Entire home/apt,148,1,10,2019-05-10,0.16,3,331,San Donato
211,2427429,modern loft with private garden,10565373,Michela Borghetto,,Borgo Panigale - Reno,44.51535,11.28478,Entire home/apt,79,1,56,2019-11-10,0.81,15,365,Borgo Panigale
212,2427567,indipendent and bright studio,10565373,Michela Borghetto,,Borgo Panigale - Reno,44.515409999999996,11.2854,Entire home/apt,74,1,65,2019-09-09,0.94,15,232,Borgo Panigale
213,2448735,House 15 min. from Bologna center,10565373,Michela Borghetto,,Borgo Panigale - Reno,44.51515,11.28384,Entire home/apt,74,1,61,2019-09-15,0.98,15,365,Borgo Panigale
214,2451219,City and hills - Cosy & bright apartment!,4349936,Salome,,Porto - Saragozza,44.49413,11.32109,Entire home/apt,55,1,130,2019-10-27,5.0,1,133,Costa Saragozza
215,2454154,TRENDY APARTMENT IN CITY CENTRE,12529988,Emmanuel,,Porto - Saragozza,44.49714,11.3302,Entire home/apt,250,3,2,2016-09-29,0.04,1,362,Malpighi
216,2468461,Cosy single room with private bathroom,4210797,Angela,,Navile,44.51471,11.35196,Private room,39,2,9,2019-11-10,0.23,2,85,Bolognina
217,2486018,Live in history: loft with frescos,12721393,Monella,,Porto - Saragozza,44.49889,11.33953,Entire home/apt,68,4,194,2019-11-09,2.83,1,283,Marconi
218,2513088,Bilocale carino e comodo Bologna,9675332,Nerio,,San Donato - San Vitale,44.49886,11.42255,Entire home/apt,50,3,1,2014-04-08,0.01,1,322,S. Vitale
219,2531214,Silent bright apartment in Bologna,6318533,Luca,,Santo Stefano,44.493359999999996,11.35294,Entire home/apt,90,1,264,2019-11-05,3.84,2,296,Irnerio
220,2539216,Frida Room & Breakfast Violet Room,13001528,Frédéric,,San Donato - San Vitale,44.4967,11.36093,Private room,50,1,3,2019-05-19,0.15,2,347,S. Vitale
221,2539528,Frida Room & Breakfast Grey Room,13001528,Frédéric,,San Donato - San Vitale,44.49827,11.36218,Private room,50,1,10,2019-07-18,0.18,2,353,S. Vitale
222,2541104,silence and calm in the city center,10822606,Umberto,,Santo Stefano,44.48568,11.35544,Entire home/apt,80,4,14,2019-04-04,0.2,1,357,Galvani
223,2555624,"A bed and a half square, Sant'Orsola H, Bo Fiere",13085685,Emanuel,,San Donato - San Vitale,44.4934,11.36696,Private room,23,1,114,2019-10-25,1.66,3,307,S. Vitale
224,2559935,"Design, view and free carpark",2867162,Mauro,,Navile,44.519290000000005,11.3392,Private room,49,1,267,2019-11-02,3.9,1,61,Bolognina
225,2572332,Central Flat in the Greenery,13172321,Eleonora,,Porto - Saragozza,44.48843,11.33474,Entire home/apt,85,2,142,2019-11-03,2.08,1,220,Malpighi
226,2581354,stanza 1/2 zona fiera,12899123,Mariella,,San Donato - San Vitale,44.51064,11.36941,Private room,60,1,3,2018-06-23,0.06,4,365,San Donato
227,2581424,room in front of the fair,12899123,Mariella,,San Donato - San Vitale,44.5108,11.37047,Private room,100,1,7,2017-03-20,0.1,4,365,San Donato
228,2603387,centralissimo piazza Cavour ad.ze,3694938,Angela,,Santo Stefano,44.49131,11.34567,Entire home/apt,49,2,169,2019-11-18,2.77,1,350,Galvani
229,2613237,Apartment in the Historical Centre of Bologna,7638519,Andy,,Santo Stefano,44.4983,11.34633,Entire home/apt,49,3,139,2019-05-11,2.12,1,332,Irnerio
230,2636158,Loft in the center of Bologna,13498706,Roberto,,Porto - Saragozza,44.4962,11.333730000000001,Entire home/apt,65,7,27,2019-09-30,0.4,1,278,Malpighi
231,2704474,Appartamento Bologna Centro / Colli,13841663,Andrea,,Porto - Saragozza,44.4868,11.33866,Entire home/apt,85,3,40,2019-11-03,0.65,1,327,Malpighi
232,2719377,Bologna's roofs,13916122,Barbara,,Santo Stefano,44.49541,11.35545,Entire home/apt,88,3,26,2019-11-02,0.52,1,237,Irnerio
233,2719751,Il paradiso dell'arte,13918024,Simona,,Santo Stefano,44.48165,11.359060000000001,Private room,25,3,74,2019-09-08,1.14,1,278,Murri
234,2719775,Mum's house - Casa di Mamma,13918236,Franca E Mario,,Navile,44.50732,11.342889999999999,Entire home/apt,80,2,54,2019-11-03,1.43,1,250,Bolognina
235,2725408,Beautiful room in the city center!,12818520,Sofia,,Santo Stefano,44.4999,11.35078,Private room,35,2,29,2019-11-04,0.64,1,342,Irnerio
236,2733061,Loft con bella vista.,6718787,Andrea,,San Donato - San Vitale,44.50483,11.354989999999999,Entire home/apt,65,4,1,2014-09-26,0.02,1,137,San Donato
237,2734272,"La stanza dei glicini, arte e design italiano",13991584,Isabel,,Santo Stefano,44.493320000000004,11.350660000000001,Private room,100,2,50,2019-05-26,0.91,2,330,Irnerio
238,2734810,Appartamento in pieno centro storico.,13993710,Roberta,,Santo Stefano,44.4977,11.346169999999999,Entire home/apt,79,2,105,2019-10-27,1.55,1,354,Irnerio
239,2737281,"Tra gli affreschi di Bologna, arte e italian style",13991584,Isabel,,Santo Stefano,44.493840000000006,11.34992,Private room,100,2,20,2019-09-25,0.36,2,361,Irnerio
240,2751383,Beautiful flat in vibrant Pratello,14074410,Valentina,,Porto - Saragozza,44.49629,11.33136,Entire home/apt,70,4,17,2019-09-29,0.25,1,203,Malpighi
241,2782841,Centralissimo -Of Great Charm,13512216,Marina,,Santo Stefano,44.49143,11.3464,Entire home/apt,79,1,65,2019-11-03,0.97,1,256,Galvani
242,2791546,cute studo in the heart of Bologna,14277021,Alfredo,,Santo Stefano,44.49759,11.345180000000001,Entire home/apt,55,2,353,2019-11-02,5.26,1,314,Irnerio
243,2795499,Creativity under the hill of S.Luca,2130995,Daniela,,Borgo Panigale - Reno,44.48881,11.29572,Private room,55,2,17,2015-10-14,0.27,2,0,Barca
244,2826093,Affitto Camera Bologna ad.aeroporto,8063636,Claudia,,Borgo Panigale - Reno,44.52525,11.27319,Entire home/apt,55,1,188,2018-11-09,2.77,1,191,Borgo Panigale
245,2827612,Piccolo gioiello nel centro storico,14465688,Anna,,Santo Stefano,44.48907,11.349739999999999,Entire home/apt,53,3,56,2016-10-31,0.83,2,72,Galvani
246,2830584,Silence,14480460,Antonio,,Porto - Saragozza,44.503,11.3422,Entire home/apt,80,2,1,2017-05-19,0.03,1,0,Marconi
247,2840748,B&B A casa di Bongi,14531420,Andrea,,Borgo Panigale - Reno,44.50626,11.3019,Entire home/apt,30,1,19,2019-11-03,0.4,1,266,S. Viola
248,2854104,"SPACIOUS, QUIET, FULLY FURNISHED",14591341,Manuela,,San Donato - San Vitale,44.498490000000004,11.35797,Entire home/apt,50,30,3,2018-12-31,0.06,1,240,S. Vitale
249,2868862,"Single room, double bed. Sant'Orsola H near center",13085685,Emanuel,,San Donato - San Vitale,44.492709999999995,11.36727,Private room,60,1,21,2017-06-11,0.37,3,364,S. Vitale
250,2885479,Large ideally located 1bd apartment,14746000,Valentina,,Santo Stefano,44.496970000000005,11.34777,Entire home/apt,72,7,4,2018-08-04,0.06,1,170,Irnerio
251,2963789,CASA LUCY APARTMENTS,15124572,Giorgia,,Borgo Panigale - Reno,44.51117,11.28934,Entire home/apt,37,1,62,2019-08-04,0.93,1,349,Borgo Panigale
252,2971465,The most beautiful sight in Bologna,15375039,Stefano,,Porto - Saragozza,44.49838,11.34026,Entire home/apt,85,3,120,2019-11-03,1.8,1,291,Marconi
253,3000906,Villa vicino al centro con giardino,1334325,Mika,,San Donato - San Vitale,44.49372,11.37102,Entire home/apt,79,1,30,2019-04-15,0.47,1,273,S. Vitale
254,3002741,affascinante loft,14677287,Flavia,,Porto - Saragozza,44.49642,11.32869,Entire home/apt,55,2,6,2016-10-24,0.1,1,140,Malpighi
255,3027617,Manifattura Delle Arti,14401315,Luca,,Porto - Saragozza,44.50065,11.33531,Private room,30,1,144,2019-11-17,3.16,1,324,Marconi
256,3064628,A casa di zoe | in the heart of BO,15597400,Laura&Stefania,,Porto - Saragozza,44.49733,11.33576,Entire home/apt,150,2,247,2019-11-08,3.79,4,226,Marconi
257,3067208,"Quiet, nice apartment with balcony",2406921,Laura,,Santo Stefano,44.487140000000004,11.34559,Entire home/apt,85,2,12,2017-09-04,0.27,1,0,Galvani
258,3073487,Charming open space in the center,10773994,(Email hidden by Airbnb),,Santo Stefano,44.48729,11.350439999999999,Entire home/apt,50,1,216,2019-11-03,3.35,1,300,Galvani
259,3100947,Room wifi tv ac center town,15766914,Anthony,,Santo Stefano,44.49136,11.34895,Private room,40,1,295,2019-10-21,4.52,1,60,Galvani
260,3121859,Affittacamere Casa Maria Orri,11291668,Casa Maria Orri,,San Donato - San Vitale,44.49398,11.37486,Private room,25,30,2,2016-10-09,0.04,1,159,S. Vitale
261,3136937,Bologna casa in corte privata,9782150,Alessandra,,Porto - Saragozza,44.49418,11.32068,Entire home/apt,79,3,2,2014-09-27,0.03,2,107,Costa Saragozza
262,3169323,Charming one bedroom duplex apt,16076145,Loredana,,Santo Stefano,44.496520000000004,11.35299,Entire home/apt,100,3,6,2018-06-05,0.1,1,49,Irnerio
263,3187429,"Centro Storico, appartamento",16160249,Francesca,,Santo Stefano,44.48793,11.34718,Entire home/apt,200,5,13,2019-07-02,0.2,1,31,Galvani
264,3216486,Stanza Privata,16289536,Fabio,,Navile,44.509029999999996,11.342,Private room,40,1,513,2019-11-08,9.04,2,145,Bolognina
265,3254107,Binario 19 e 3/4,16458287,Laura,,Navile,44.50652,11.34366,Entire home/apt,45,1,124,2019-09-25,1.98,1,0,Bolognina
266,3276344,AN APARTMENT IN THE HISTORIC CENTER,2673876,Cris,,Santo Stefano,44.495309999999996,11.352269999999999,Entire home/apt,60,2,6,2019-09-13,0.13,2,262,Irnerio
267,3299570,IN LOVE WITH THE TREE I SEE,16665278,Chad,,Santo Stefano,44.48818,11.35051,Private room,20,7,9,2019-08-19,0.14,5,24,Galvani
268,3307389,Your room in the heart of Bologna,16699849,Giovanna,,Porto - Saragozza,44.498909999999995,11.3229,Private room,35,2,53,2019-09-15,0.97,1,314,Saffi
269,3328124,Central one room,14748824,Nicoletta,,Navile,44.51084,11.34422,Private room,50,1,16,2019-11-03,0.42,2,24,Bolognina
270,3333656,Jolly Farmer FIERA,16825353,Giuseppe,,Navile,44.51292,11.35283,Private room,80,1,6,2019-11-04,0.23,1,365,Bolognina
271,3396987,Casa Rosa in the historic centre,17135569,Marina,,Santo Stefano,44.49343,11.35365,Entire home/apt,180,3,111,2019-11-03,1.81,1,325,Irnerio
272,3481403,Eco Art Home,4101868,Alice,,Porto - Saragozza,44.49824,11.32995,Private room,35,1,170,2019-10-08,3.06,2,0,Marconi
273,3484901,Lovely Chalet - heart of Bologna,17549220,Giulio,,Santo Stefano,44.48854,11.34862,Entire home/apt,64,3,25,2019-04-21,0.53,1,307,Galvani
274,3495092,casasimone11/App Foro Italico,11233208,Antonio,,San Donato - San Vitale,44.49003,11.39054,Entire home/apt,45,1,16,2019-07-28,0.26,3,333,S. Vitale
275,3495301,casasimone11/App.ROLAND GARROS,11233208,Antonio,,Savena,44.486990000000006,11.3856,Entire home/apt,43,1,16,2019-01-31,0.27,3,365,Mazzini
276,3495460,CasaSimone11/APP:Wimbledon,11233208,Antonio,,Savena,44.48496,11.387080000000001,Entire home/apt,45,1,21,2019-09-23,0.33,3,365,Mazzini
277,3515960,Central Silent and Cosy apartment,6318533,Luca,,Santo Stefano,44.48981,11.35542,Entire home/apt,56,2,137,2019-09-10,3.55,2,144,Galvani
278,3564843,BIG AND BRIGHT ROOM,17950342,Luigi,,San Donato - San Vitale,44.50229,11.36852,Private room,19,1,175,2019-11-04,2.73,2,344,San Donato
279,3573615,CUTE room in CENTER and COOL FLAT,11580855,Jj,,Santo Stefano,44.490109999999994,11.354330000000001,Private room,33,1,3,2016-03-23,0.05,1,243,Galvani
280,3702161,Dimora tipica e molto centrale,18869711,Stefania,,Porto - Saragozza,44.50165,11.32398,Entire home/apt,65,1,206,2019-10-30,3.35,2,284,Saffi
281,3714652,Tipica casa anni '20 pietra a vista,18960119,Andrea,,Porto - Saragozza,44.49317,11.32596,Private room,40,2,62,2019-10-19,0.99,1,171,Costa Saragozza
282,3748572,Roomy & Cozy Apt X 7! Prime Location!,19176405,Hello Bologna!,,Santo Stefano,44.49682,11.343630000000001,Entire home/apt,80,2,106,2019-11-03,2.01,3,25,Irnerio
283,3778587,Per sentirti come a casa,19379928,Marinella,,San Donato - San Vitale,44.492340000000006,11.372760000000001,Entire home/apt,70,1,9,2018-04-30,0.28,1,297,S. Vitale
284,3794422,fiera delizioso mini appartamento,19486149,Mauro,,San Donato - San Vitale,44.50993,11.35747,Entire home/apt,45,1,95,2019-11-06,1.51,1,98,San Donato
285,3802596,Bologna Spazio Silenzioso,13034317,Lorenzo & Family,,Borgo Panigale - Reno,44.51015,11.2971,Entire home/apt,49,1,486,2019-11-16,7.85,1,342,S. Viola
286,3804441,Comfy room in the Art District,6783034,Danilo,,Porto - Saragozza,44.50195,11.33623,Private room,40,1,51,2019-09-27,0.81,1,210,Marconi
287,3813801,Azzoguidi - Refined 1bdr heart of Bologna,5056483,Halldis Apartments & Villas,,Santo Stefano,44.492340000000006,11.34268,Entire home/apt,346,1,1,2018-03-08,0.05,63,222,Galvani
288,3813881,"pulita,luminosa e vicino a S.Orsola",19506000,Nadia,,San Donato - San Vitale,44.49443,11.38113,Private room,35,1,28,2019-03-18,0.51,1,345,S. Vitale
289,3830031,Zer051 Apartment Serlio,4322997,Elena,,Navile,44.507670000000005,11.3483,Entire home/apt,80,2,32,2019-09-18,0.51,7,356,Bolognina
