,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,zone
4018,39713382,Les Chambres de Amelie - Deneuve,152945951,28,,Porto - Saragozza,44.50393,11.34293,Private room,70,1,1,2019-11-05,0.28,35,337,Marconi
4019,39714984,B&B I Tigli sul Navile,305241413,Patrizia,,Navile,44.51745,11.3379,Entire home/apt,75,2,0,,,1,355,Bolognina
4020,39716266,Les Chambres de Amelie - Yasmin,152945951,28,,Porto - Saragozza,44.50515,11.34243,Private room,50,1,3,2020-01-26,1.22,35,349,Marconi
4021,39716844,Les Chambres de Amelie-Marilyn,152945951,28,,Porto - Saragozza,44.50333,11.341460000000001,Private room,50,1,1,2020-01-29,1.0,35,344,Marconi
4022,39717425,Bologna Piazza Maggiore Apartment,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.4953,11.34504,Entire home/apt,45,2,2,2020-02-11,2.0,69,275,Irnerio
4023,39718696,Bologna Central Apartments - Indipendenza 36,200592620,Edoardo,,Porto - Saragozza,44.49857,11.3435,Entire home/apt,200,1,13,2020-02-10,3.94,5,292,Marconi
4024,39719889,HouSmart Castiglione 18,300934729,Arianna,,Santo Stefano,44.49208,11.34583,Entire home/apt,1000,1,0,,,12,24,Galvani
4025,39720074,HouSmart Bondi 61,300934729,Arianna,,San Donato - San Vitale,44.493590000000005,11.37272,Entire home/apt,100,1,0,,,12,355,S. Vitale
4026,39720274,HouSmart Nazario Sauro 15,300934729,Arianna,,Porto - Saragozza,44.49807,11.33865,Entire home/apt,1000,1,0,,,12,323,Marconi
4027,39720380,HouSmart Pasubio 62,300934729,Arianna,,Porto - Saragozza,44.49857,11.31503,Entire home/apt,1000,1,0,,,12,300,Saffi
4028,39720502,HouSmart Castiglione 76,300934729,Arianna,,Santo Stefano,44.48731,11.34875,Entire home/apt,1000,1,0,,,12,308,Galvani
4029,39720580,HouSmart Porta Nova,300934729,Arianna,,Porto - Saragozza,44.49522,11.338980000000001,Entire home/apt,1000,1,0,,,12,0,Marconi
4030,39738760,Piacevole soggiorno nella bella Bologna!,305293400,Francesco,,Santo Stefano,44.49797,11.348339999999999,Private room,80,1,0,,,1,0,Irnerio
4031,39741029,Cozy apartment in the (quiet) heart of Bologna,21442802,Charlotte,,Santo Stefano,44.489,11.353860000000001,Private room,35,1,1,2019-11-18,0.32,1,14,Galvani
4032,39743527,"Residence Sant'Orsola, Pizzardi Suite A",33654532,Alpe,,San Donato - San Vitale,44.490759999999995,11.366660000000001,Entire home/apt,83,1,0,,,7,341,S. Vitale
4033,39743574,Casa simpatica e accogliente in bolognina,299647270,Beatrice,,Navile,44.51341,11.34977,Private room,20,1,1,2020-01-29,1.0,1,14,Bolognina
4034,39753727,Room in the Art District,305544040,Marzia,,Porto - Saragozza,44.499390000000005,11.33644,Private room,45,2,2,2020-02-09,0.64,1,82,Marconi
4035,39759034,CAMERA MATRIMONIALE IN PIENO CENTRO A BOLOGNA,305482759,Pier Giorgio,,Santo Stefano,44.49608,11.349,Private room,80,1,0,,,1,87,Irnerio
4036,39761420,Atmosfere Italiane Casa Completa,62951690,Marina,,Santo Stefano,44.49296,11.34511,Entire home/apt,160,1,0,,,4,142,Galvani
4037,39764172,Small single  room,102394750,Ameer,,Porto - Saragozza,44.50145,11.31279,Private room,35,10,0,,,3,251,Saffi
4038,39765085,APPARTAMENTO LUXURY BY DOROTHY PALACE,182181223,Dorothy,,Santo Stefano,44.499320000000004,11.35127,Entire home/apt,100,1,3,2020-02-14,0.92,3,195,Irnerio
4039,39765584,APPARTAMENTO SU 2 LIVELLI BY DOROTHY PALACE,182181223,Dorothy,,Santo Stefano,44.498509999999996,11.35142,Entire home/apt,120,1,2,2020-02-12,1.28,3,212,Irnerio
4040,39769056,Casa per vacanze Genio,196793007,Teto,,Porto - Saragozza,44.48218,11.31535,Entire home/apt,95,1,0,,,1,128,Costa Saragozza
4041,39773202,HouSmart Palestro 5,300934729,Arianna,,Porto - Saragozza,44.49062,11.33636,Entire home/apt,100,1,0,,,12,313,Malpighi
4042,39777947,Camera matrimoniale,16231302,Maddalena,,San Donato - San Vitale,44.49324,11.36026,Private room,30,1,0,,,1,150,S. Vitale
4043,39791499,Stanza matrimoniale in appartamento condiviso,252304851,,,Porto - Saragozza,44.5021,11.33279,Private room,35,2,1,2020-02-03,1.0,2,0,Saffi
4044,39794878,"Flokì Piella, il tuo alloggio perfetto a Bologna",305948097,Ilaria,,Santo Stefano,44.49953,11.34478,Private room,60,1,8,2020-02-16,8.0,1,60,Irnerio
4045,39797112,Appartamento condiviso al parco Lunetta Gamberini!,306005326,Benedetta,,Santo Stefano,44.48174,11.3746,Private room,35,1,4,2020-02-05,1.24,1,160,Murri
4046,39798576,RosaVerde,71637009,Chiara,,Porto - Saragozza,44.48983,11.31937,Entire home/apt,55,3,4,2020-02-10,1.9,2,65,Costa Saragozza
4047,39800486,Camera Matrimoniale in zona Saffi,302794717,Emilia,,Porto - Saragozza,44.50297,11.30843,Private room,50,1,2,2020-01-12,0.79,2,325,S. Viola
4048,39806732,"ROSA Apartment, intero appartamento nuovissimo",145776639,Cristina,,San Donato - San Vitale,44.48702,11.39832,Entire home/apt,50,1,0,,,3,76,S. Vitale
4049,39825353,Maggiore Apartment - 2 Camere 2 BDR,306403382,Marco,,Porto - Saragozza,44.50268,11.314010000000001,Entire home/apt,49,2,2,2020-02-13,2.0,1,158,Saffi
4050,39829593,HOLABOLOGNA B&B (ZONA FIERA) - CAMERA 1,300727730,Belinda,,Navile,44.50969,11.356010000000001,Private room,100,1,6,2020-01-04,1.76,3,236,Bolognina
4051,39829699,Camera privata con bagno in corte esclusiva Fiera,165797759,Eugenio,,Navile,44.53368,11.36888,Private room,25,1,10,2020-02-09,2.94,1,79,Corticella
4052,39834389,Goccia di Colore,306493769,Manuela E Beatrice,,San Donato - San Vitale,44.50546,11.37913,Entire home/apt,60,2,0,,,1,214,San Donato
4053,39851522,Stunning Apt Zamboni 1st Floor,45136743,Andrea,,Santo Stefano,44.4951,11.34825,Entire home/apt,120,1,2,2019-12-08,0.66,40,274,Irnerio
4054,39851564,HouSmart Arienti 38a,300934729,Arianna,,Santo Stefano,44.48681,11.34597,Entire home/apt,1000,1,0,,,12,347,Galvani
4055,39855640,Accademia al Colle - Casa dei Lillà,175455584,Accademia Al Colle,,Santo Stefano,44.47327,11.352910000000001,Entire home/apt,150,2,0,,,4,169,Colli
4056,39855973,Stanza matrimoniale in Via dell'Indipendenza,256250191,Emmanuel,,Porto - Saragozza,44.497659999999996,11.34278,Private room,25,1,4,2020-01-01,2.14,1,0,Marconi
4057,39857499,Stanza con bagno privato in centro storico,306849211,House,,Porto - Saragozza,44.49863,11.33918,Private room,23,2,19,2020-02-17,7.5,1,267,Marconi
4058,39861998,Accademia al Colle - Casa delle Viole,175455584,Accademia Al Colle,,Santo Stefano,44.47319,11.35252,Entire home/apt,150,2,0,,,4,174,Colli
4059,39877780,Cozy Suite,307097661,Edoardo,,Santo Stefano,44.48474,11.35572,Entire home/apt,69,1,0,,,1,350,Galvani
4060,39878052,Amazing Sunny 4 Bed 2 Bath Apt Best Areaof Bologna,307091828,Simone,,Santo Stefano,44.48706,11.34344,Entire home/apt,120,4,1,2020-01-06,0.67,1,305,Galvani
4061,39880554,n,260175314,Atefe,,Porto - Saragozza,44.501740000000005,11.33142,Private room,30,1,4,2020-02-01,2.45,1,5,Saffi
4062,39880733,Camera matrimoniale - Bologna,49991082,Gianna,,San Donato - San Vitale,44.49974,11.36994,Private room,50,1,0,,,2,35,San Donato
4063,39882288,Bilocale san'Orsola con parcheggio,307126814,Francesca,,San Donato - San Vitale,44.4932,11.37205,Entire home/apt,50,2,0,,,1,98,S. Vitale
4064,39887751,Camera matrimoniale economy,147570235,Loredana,,Porto - Saragozza,44.49892,11.33585,Private room,50,1,6,2020-01-19,1.76,2,78,Marconi
4065,39891963,Casa Ficus - 2km from Train Station and Fair,307201114,Federico,,Navile,44.52055,11.35178,Private room,38,1,1,2020-02-15,1.0,2,87,Bolognina
4066,39906158,Silenzioso appartamento in centro storico,20276695,Andrea,,Santo Stefano,44.49074,11.35297,Entire home/apt,150,2,0,,,1,28,Galvani
4067,39906386,Cozy apartment in the centre of Bologna 83014,5056483,Halldis Apartments & Villas,,Santo Stefano,44.49988,11.344389999999999,Entire home/apt,126,3,0,,,61,47,Marconi
4068,39907427,Pollock's house!,41363519,Vittorio,,Santo Stefano,44.488929999999996,11.34198,Entire home/apt,51,1,0,,,1,0,Galvani
4069,39911116,"Residence Sant'Orsola, Pizzardi Suite B",33654532,Alpe,,San Donato - San Vitale,44.48945,11.36754,Entire home/apt,100,1,0,,,7,337,S. Vitale
4070,39914115,HouSmart Ognibene 2,300934729,Arianna,,Porto - Saragozza,44.488009999999996,11.29822,Entire home/apt,1000,1,0,,,12,357,Costa Saragozza
4071,39918367,StayPolleg!,27990163,Eva,,Porto - Saragozza,44.50419,11.34097,Private room,42,1,2,2020-01-01,0.63,2,1,Marconi
4072,39933640,7tetti,25982140,Carlotta,,Santo Stefano,44.49025,11.35342,Entire home/apt,88,3,1,2020-01-02,0.61,2,272,Galvani
4073,39934007,Casa Caterina in Centro Storico a Bologna,45303779,Filippo,,Porto - Saragozza,44.49,11.33155,Entire home/apt,60,1,2,2019-12-01,0.73,1,286,Malpighi
4074,39934374,"UGO BASSI APARTMENTS - Appartamento ""Mercanzia""",137475943,Crea,,Porto - Saragozza,44.49673,11.339260000000001,Entire home/apt,90,1,0,,,9,136,Marconi
4075,39934406,"Rosaspina, in zona Bolognina.",307800591,Federica,,Navile,44.51266,11.3449,Entire home/apt,1000,1,4,2020-02-09,2.4,1,356,Bolognina
4076,39934543,BED IN MIXED DORMITORY,111415277,Il Castello,,Porto - Saragozza,44.49633,11.34229,Shared room,19,1,8,2020-02-01,2.58,2,89,Marconi
4077,39934798,"UGO BASSI APARTMENTS - Appartamento ""Re Enzo""",137475943,Crea,,Porto - Saragozza,44.494640000000004,11.33773,Entire home/apt,90,1,0,,,9,128,Malpighi
4078,39938289,Bologn(A)ina ti aspetta,92827513,Roberta,,Navile,44.51954,11.357660000000001,Private room,19,1,1,2019-11-12,0.3,1,16,Bolognina
4079,39938556,Bilocale zona Pratello,238649286,Domenico,,Porto - Saragozza,44.49437,11.332189999999999,Entire home/apt,130,2,5,2020-02-12,3.0,2,301,Malpighi
4080,39942464,Di Vincenzo 4,307892499,Caterina,,Navile,44.50647,11.342789999999999,Entire home/apt,100,2,0,,,1,144,Bolognina
4081,39946302,POSTO LETTO IN DORMITORIO MISTO,111415277,Il Castello,,Porto - Saragozza,44.49642,11.3409,Shared room,18,1,7,2020-02-01,2.28,2,81,Marconi
4082,39963745,PIZZARDI,132464778,Welcome To Bologna & Ferrara!,,San Donato - San Vitale,44.48946,11.36967,Entire home/apt,35,2,0,,,69,294,S. Vitale
4083,39964455,Palazzo Bocchi Studio,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.49713,11.34603,Entire home/apt,40,2,5,2020-02-02,2.54,69,162,Irnerio
4084,39971188,Stay Polleg,27990163,Eva,,Porto - Saragozza,44.503409999999995,11.34114,Private room,35,1,18,2020-02-15,6.14,2,1,Marconi
4085,39979600,Casa Magnolia,308237032,Franca,,Porto - Saragozza,44.49742,11.32535,Entire home/apt,80,2,2,2020-01-13,1.2,1,81,Saffi
4086,39979989,Ampia camera in pieno Centro Bologna,187698352,Christian,,Santo Stefano,44.498129999999996,11.345260000000001,Private room,45,1,1,2019-11-24,0.34,1,0,Irnerio
4087,39981612,Sofihome Garden,308232435,Francesco,,Santo Stefano,44.49214,11.35623,Entire home/apt,103,2,1,2019-12-08,0.41,3,134,Irnerio
4088,39983156,Sofihome Family,308232435,Francesco,,San Donato - San Vitale,44.49281,11.35732,Entire home/apt,84,2,4,2020-01-12,1.36,3,149,Irnerio
4089,39983288,Sofihome,308232435,Francesco,,San Donato - San Vitale,44.493159999999996,11.35743,Entire home/apt,72,2,0,,,3,144,S. Vitale
4090,39983728,Al centro del mondo. stanza privata,308105838,Sarh,,Santo Stefano,44.495309999999996,11.3502,Private room,50,1,0,,,1,0,Irnerio
4091,39983734,Bologna Magica e sostenibile,94136426,Claudia,,Porto - Saragozza,44.49944,11.33089,Entire home/apt,39,1,0,,,1,106,Marconi
4092,39987782,Grande appartamento nel verde,39420706,Lorenzo,,Savena,44.47169,11.3867,Entire home/apt,78,2,4,2020-02-09,2.03,1,287,Mazzini
4093,39997536,"Residence Sant'Orsola, Pizzardi Suite C",33654532,Alpe,,San Donato - San Vitale,44.490809999999996,11.36614,Entire home/apt,84,1,0,,,7,337,S. Vitale
4094,39997627,soggiorna nel cuore pulsante di Bologna,46306762,Luigi,,Santo Stefano,44.49895,11.34613,Entire home/apt,45,2,0,,,1,165,Irnerio
4095,40004877,FAMILY,305328736,Nadia,,Navile,44.51869,11.3384,Entire home/apt,55,1,3,2020-02-09,1.01,1,273,Bolognina
4096,40018771,HouSmart Senzanome 9/3,300934729,Arianna,,Porto - Saragozza,44.4911,11.33592,Entire home/apt,100,1,1,2020-01-02,0.61,12,306,Malpighi
4097,40020619,New Casatori - Your Nest in Bologna,17894651,Raffaella,,Porto - Saragozza,44.49822,11.337069999999999,Entire home/apt,95,3,2,2020-01-04,1.2,1,278,Marconi
4098,40021730,Cinema Lovers' Flat / L'appartamento dei cinefili,9514091,Kamil,,San Donato - San Vitale,44.49798,11.374889999999999,Private room,50,2,4,2020-02-17,1.36,2,103,San Donato
4099,40026805,Casa Vacanze le Due Torri - Self Check in,308709070,Matteo & Annalisa,,Navile,44.512809999999995,11.34618,Entire home/apt,110,1,3,2020-01-24,1.34,1,334,Bolognina
4100,40032618,"Cozy home, excellent position (heart of Bologna) 2",44769479,Manu,,Porto - Saragozza,44.5005,11.34274,Entire home/apt,50,1,8,2020-02-16,3.24,2,327,Marconi
4101,40035109,Casa Pstu,76882850,Anna,,San Donato - San Vitale,44.50285,11.362680000000001,Private room,40,1,0,,,1,361,San Donato
4102,40089930,"Cozy apartment in the heart of Bologna, Pratello",36262869,Claudia,,Porto - Saragozza,44.4965,11.33208,Entire home/apt,60,2,0,,,1,32,Malpighi
4103,40097936,Ampia camera matrimoniale in pieno centro,15796673,Fabio,,Porto - Saragozza,44.4933,11.34036,Private room,50,2,0,,,1,26,Malpighi
4104,40100111,Gioari Home,309451877,Daria,,Porto - Saragozza,44.48791,11.33957,Entire home/apt,59,2,8,2020-02-10,3.24,1,64,Malpighi
4105,40105212,DEBRE MARIAM l'affittacamere dei colli bolognesi,309500606,Giacomo,,Santo Stefano,44.47938,11.324589999999999,Private room,40,1,2,2020-02-11,1.2,1,166,Colli
4106,40157180,Casa Fiore,87231963,Enza,,Navile,44.54145,11.31847,Entire home/apt,45,1,0,,,1,179,Lame
4107,40164720,Suggestivo appartamento nel Quadrilatero,4247287,Fabrizio,,Santo Stefano,44.49293,11.34362,Entire home/apt,140,1,0,,,1,2,Galvani
4108,40165817,Corte Paradiso | Ground Floor 2020,196563400,Stefania,,Porto - Saragozza,44.49767,11.333919999999999,Entire home/apt,125,1,4,2020-02-13,2.93,3,198,Marconi
4109,40167735,I Tetti di Lucia,310134082,Fabio,,Santo Stefano,44.487109999999994,11.342880000000001,Entire home/apt,70,2,6,2020-02-17,2.54,1,49,Galvani
4110,40174173,Corte Paradiso | 1th Floor 2020,196563400,Stefania,,Porto - Saragozza,44.49582,11.33385,Entire home/apt,80,2,1,2020-01-23,1.0,3,200,Malpighi
4111,40187563,Stanza privata al Pratello,3246049,Francesco,,Porto - Saragozza,44.49601,11.33114,Private room,29,2,1,2020-01-05,0.65,1,0,Malpighi
4112,40189414,Sui tetti,310390165,Andrea,,Porto - Saragozza,44.49969,11.33853,Entire home/apt,1000,1,9,2020-02-12,3.29,1,345,Marconi
4113,40191736,All'Ombra della Luna,12182373,Luca,,Santo Stefano,44.50212,11.35062,Entire home/apt,92,1,6,2020-02-09,2.05,23,320,Irnerio
4114,40194125,Residenza del Reno,310421690,Lara,,Porto - Saragozza,44.500029999999995,11.33945,Entire home/apt,1000,1,12,2020-02-11,4.04,1,342,Marconi
4115,40200983,Tessitori 5B - Elegant central apartment,310412367,Carla,,Porto - Saragozza,44.48916,11.33612,Entire home/apt,150,2,0,,,2,232,Malpighi
4116,40207444,Soggiornare nel cuore di Bologna,310527136,Claudia,,Santo Stefano,44.493390000000005,11.351980000000001,Entire home/apt,1100,3,1,2019-11-30,0.37,1,11,Irnerio
4117,40217957,Comfortable sofa bed close to station/Fiera/Unipol,9047519,Alberto,,Navile,44.51736,11.35058,Shared room,20,1,2,2020-02-09,2.0,1,44,Bolognina
4118,40221065,Nice and lovely studio,310640805,Alessandro,,Navile,44.5116,11.34676,Entire home/apt,59,2,0,,,1,176,Bolognina
4119,40249746,Posh Studio next to Mercato delle Erbe,45136743,Andrea,,Porto - Saragozza,44.49653,11.33845,Entire home/apt,60,1,6,2020-01-28,3.21,40,324,Marconi
4120,40253093,Fancy Studio in San Gervasio 4,45136743,Andrea,,Porto - Saragozza,44.495090000000005,11.33895,Entire home/apt,99,1,3,2020-02-17,1.84,40,64,Marconi
4121,40256178,Bologna big room in the green area 2.,18806010,Rosa E Pierre,,Santo Stefano,44.47726,11.33187,Private room,43,1,0,,,5,333,Colli
4122,40256716,Bologna big room in the green area,18806010,Rosa E Pierre,,Santo Stefano,44.47721,11.33328,Private room,43,1,1,2019-12-29,0.57,5,345,Colli
4123,40263451,"One room, one world",263230139,Jacopo,,Santo Stefano,44.49831,11.34853,Private room,20,1,30,2020-02-13,10.84,2,12,Irnerio
4124,40303595,Lovely flat in Bologna old city center,217069396,Sara,,Santo Stefano,44.49758,11.3478,Entire home/apt,48,1,13,2020-02-16,5.27,1,10,Irnerio
4125,40318209,Delizioso appartamento in zona Santo Stefano,28853388,Maurilio,,Santo Stefano,44.48252,11.359539999999999,Entire home/apt,50,2,0,,,1,6,Murri
4126,40339530,Camera matrimoniale indipendente con bagno privato,6860950,Francesca,,Porto - Saragozza,44.496970000000005,11.31499,Private room,60,2,0,,,2,7,Saffi
4127,40341510,The Long Tower,311753432,Maria Rosaria,,Santo Stefano,44.49476,11.34778,Entire home/apt,60,2,1,2020-01-03,0.63,1,310,Irnerio
4128,40342792,Tidy apartment near Bologna city centre,310943701,Ludovico,,Santo Stefano,44.48498,11.33915,Entire home/apt,62,2,4,2020-02-05,2.26,1,326,Colli
4129,40343638,bologna big private room an the green area,311781845,Maura E Pierre,,Santo Stefano,44.477470000000004,11.3321,Private room,43,1,4,2020-01-01,1.85,3,358,Colli
4130,40344367,bologna big private room in a green area 2,311781845,Maura E Pierre,,Santo Stefano,44.47769,11.33358,Private room,43,1,2,2020-01-19,1.28,3,333,Colli
4131,40344917,Bologna big room in the green area 1,18806010,Rosa E Pierre,,Santo Stefano,44.476890000000004,11.3342,Private room,43,1,1,2019-12-31,0.59,5,353,Colli
4132,40346420,Bologna big room in the green area 2.2,18806010,Rosa E Pierre,,Santo Stefano,44.47748,11.33194,Private room,43,1,7,2020-02-01,2.84,5,333,Colli
4133,40349159,Vista San Luca,168704059,Michela,,Borgo Panigale - Reno,44.488620000000004,11.29593,Entire home/apt,40,1,8,2020-01-24,2.93,1,218,Barca
4134,40351513,Magica Bologna - Full Comfort - per Coppie,85375212,Roberto,,Navile,44.53266,11.34874,Entire home/apt,55,1,0,,,5,173,Corticella
4135,40364435,Your Holiday at Cinema Lovers' Flat!,9514091,Kamil,,San Donato - San Vitale,44.49862,11.37478,Entire home/apt,150,2,0,,,2,0,San Donato
4136,40364898,Casina Carmen Bologna,271618227,Carmen,,Borgo Panigale - Reno,44.49427,11.2994,Entire home/apt,57,2,5,2020-01-20,3.19,1,30,Barca
4137,40367816,Welcome in the ♥ of Bologna!,311347447,Alessandro,,Santo Stefano,44.49837,11.34906,Entire home/apt,59,2,1,2019-11-30,0.37,1,258,Irnerio
4138,40368724,Queen size,13744967,Gloria,,Santo Stefano,44.48464,11.35972,Private room,110,2,0,,,2,363,Murri
4139,40370836,Little and cozy studio flat.,242923160,Cecilia,,Santo Stefano,44.4892,11.342410000000001,Entire home/apt,38,1,5,2020-02-09,1.85,1,6,Galvani
4140,40383430,Matrimoniale in via Lame,312156959,Stefano,,Porto - Saragozza,44.50117,11.33393,Private room,26,1,0,,,1,84,Marconi
4141,40385675,Procaccini 20 Casa Vacanze,312174153,Mirco,,Navile,44.514070000000004,11.344380000000001,Entire home/apt,70,7,0,,,1,0,Bolognina
4142,40386482,"Bright, Modern and Large Apartment in Bologna",62506624,Michele,,Navile,44.5428,11.35795,Entire home/apt,70,1,0,,,1,165,Corticella
4143,40388700,Bologna Life & Living Studio,312198005,Andrea,,Borgo Panigale - Reno,44.50497,11.30326,Entire home/apt,59,2,0,,,1,62,S. Viola
4144,40389076,"Stanza privata di pregio, saragozza area",74612180,Francesca,,Porto - Saragozza,44.48715,11.31687,Private room,62,1,0,,,1,83,Costa Saragozza
4145,40389433,Beautiful Apartment in Great Location,9140398,Giorgetto,,Santo Stefano,44.485690000000005,11.34869,Entire home/apt,150,2,0,,,1,4,Galvani
4146,40391569,Appartamento Marta,312206949,Marta,,Santo Stefano,44.4762,11.36617,Entire home/apt,120,1,0,,,1,48,Murri
4147,40394009,It's a wonderful life up here!,3651247,Michela,,Santo Stefano,44.49451,11.34673,Entire home/apt,75,1,1,2019-12-31,0.59,1,56,Irnerio
4148,40411357,Beauty Case central and quiet apartment,293330111,Saby Ed Eli,,Porto - Saragozza,44.49736,11.334760000000001,Entire home/apt,95,2,3,2020-01-19,1.27,2,291,Marconi
4149,40415770,Affittacamere Casa Maria Orri,11291668,Casa Maria Orri,,San Donato - San Vitale,44.49386,11.37392,Private room,450,1,0,,,2,0,S. Vitale
4150,40421869,"Porta Lame Home, VICINO CENTRO E STAZIONE",47029527,Elisa,,Porto - Saragozza,44.50262,11.33111,Entire home/apt,60,2,7,2020-02-16,5.68,1,102,Saffi
4151,40424189,Nice Room,312501279,Dalinda,,Santo Stefano,44.479209999999995,11.36886,Private room,30,1,6,2020-02-04,2.37,2,33,Murri
